id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
8841788,Modern Flat in Heart of North Beach,19603570,Greg,,North Beach,37.80187342342469,-122.40916160501246,Entire home/apt,290,1,0,,,1,361
1107727,Large rm in the heart of NorthBeach,6082034,Zoe & Sam,,North Beach,37.805587260576736,-122.41081586371517,Private room,150,1,17,2015-10-12,1.11,2,362
3138747,Studio close to Pier 39,15936885,Olya,,North Beach,37.80719980485806,-122.41093084410883,Entire home/apt,195,3,9,2015-09-19,0.52,1,365
7071689,North Beach - Walk Downtown,16190321,Andrew,,North Beach,37.803841542346774,-122.41034888902334,Private room,78,2,0,,,1,99
5192271,"Sunny, Quiet Loft in North Beach",289861,Aadil,,North Beach,37.80575101078388,-122.41456136832933,Entire home/apt,210,3,2,2015-10-02,0.78,1,0
7921984,1BR available- heart of North Beach,41774807,Michael,,North Beach,37.803866621508796,-122.40905366669665,Private room,120,1,0,,,1,18
8675466,"North Beach 1bd, 1bth w/ balcony!",3451470,Or,,North Beach,37.79975312900709,-122.40580965920185,Entire home/apt,250,4,0,,,1,4
8935338,Quaint One Bedroom in North Beach,46714585,Ursula,,North Beach,37.79912777370351,-122.40508019770533,Entire home/apt,189,2,0,,,3,334
6662128,"B1 Broadway st. financial,chinatown",204441,Gary,,North Beach,37.79895390798477,-122.40473010738579,Private room,129,1,25,2015-10-14,5.14,4,361
9131836,Spacious N Beach Master Bed&Ba+prkg,22562038,Justin,,North Beach,37.80476221842094,-122.41367251224878,Private room,100,1,0,,,1,342
3560997,Charming North Beach Apt. ,7269851,Rodolfo,,North Beach,37.80085899368682,-122.40682215319518,Entire home/apt,198,3,15,2015-10-04,0.96,1,302
7951872,Shared Room in Heart of North Beach,41621473,Scott,,North Beach,37.80041944387821,-122.41012313242041,Shared room,85,1,3,2015-10-04,1.53,1,365
7067087,Dorm Beds @ Social SF Hostel #11,22931450,Sarah,,North Beach,37.79925740289173,-122.4047635118675,Shared room,54,1,13,2015-10-04,3.42,16,358
644091,Expansive Bay View Condo,3168113,Lee,,North Beach,37.803291642243806,-122.40707702625079,Entire home/apt,300,3,9,2015-09-29,0.24,1,106
7132809,Beautiful Loft Style Bedroom,1597322,Max,,North Beach,37.80623166358239,-122.40857208227729,Private room,73,1,3,2015-08-09,0.78,1,99
4085355,North Beach King Bed w/ Huge Patio,2659940,Adam,,North Beach,37.80014736734155,-122.40632551110312,Entire home/apt,409,3,30,2015-10-07,2.29,2,171
7131071,A window with a View,37350374,Shanita,,North Beach,37.801438978980215,-122.41175119558416,Entire home/apt,150,2,3,2015-09-18,0.96,1,39
8064432,Modern 2 bed condo in North Beach,6876370,Charles,,North Beach,37.8028334702088,-122.41273792824009,Entire home/apt,725,5,1,2015-10-29,1,1,103
4902444,Dorm Beds @ Social SF Hostel #9,22931450,Sarah,,North Beach,37.79845075910265,-122.4044534935589,Shared room,50,2,14,2015-10-18,1.62,16,359
7874331,Fisherman's Wharf/ North Beach Loft,12577791,Joseph,,North Beach,37.804866619693634,-122.41389685716757,Entire home/apt,210,3,1,2015-09-11,0.57,1,64
4607177,Prime Telegraph Hill/North Beach!,23871959,Lindsay,,North Beach,37.802387188154825,-122.40515324970245,Entire home/apt,234,4,40,2015-10-14,4.08,2,173
4638432,Great Space With Picturesque Views!,24015653,Corey,,North Beach,37.803465916588934,-122.4056196019783,Entire home/apt,400,2,37,2015-10-13,3.37,1,329
7914478,North Beach Lombard Apartment,15338979,Jennifer,,North Beach,37.8028596368395,-122.41125361431115,Private room,400,1,0,,,1,50
1329386,Updated Telegraph Hill Classic,278257,,,North Beach,37.799972240102235,-122.4053815959749,Entire home/apt,269,30,21,2015-08-01,1.03,5,271
4670847,Dorm Beds @ Social SF Hostel #5,22931450,Sarah,,North Beach,37.79892024521791,-122.40408451703883,Shared room,50,1,36,2015-10-16,3.50,16,365
9060828,In the center - north beach,895838,Carry,,North Beach,37.800803332733075,-122.40890669148098,Private room,100,1,0,,,1,13
4669700,North Beach - Parc Telegraph,24157036,,,North Beach,37.80526354520357,-122.40490103250893,Entire home/apt,207,30,1,2015-01-16,0.10,4,321
1026195,CHEAP Comfy PERSONABLE Couch w ROOF,4924711,Daniel,,North Beach,37.799520584689034,-122.40702571644682,Shared room,70,1,72,2015-09-08,2.68,2,348
5749798,Lovely 1BD apartment in North Beach,7595787,Rivi,,North Beach,37.8018108111213,-122.40672488489253,Entire home/apt,180,9,1,2015-04-22,0.15,1,197
8240368,Amazing view 10 min from Dreamforce,17381794,Sam,,North Beach,37.800765072514125,-122.40405496915919,Entire home/apt,525,3,0,,,1,30
734839,Classic Russian Hill flat in SF!,3832802,Kenji,,North Beach,37.80152615875028,-122.40940016711788,Entire home/apt,330,2,108,2015-10-16,2.95,1,22
9025940,Fully Furnished Luxury Condo W/deck,3078995,Nirali,,North Beach,37.805389872716766,-122.40486702371156,Entire home/apt,250,1,0,,,1,330
2503669,HackerHome - Telegraph Hill: bunk 2,43806,,,North Beach,37.79921119729509,-122.40587417619757,Shared room,45,30,11,2015-08-30,0.55,1,365
9057318,Super Small Micro Studio,46714585,Ursula,,North Beach,37.800328780567355,-122.40378851381111,Entire home/apt,139,2,0,,,3,353
7616801,North Beach Room in Great Location,37089318,J,,North Beach,37.80040748106464,-122.40687634639636,Private room,150,3,3,2015-10-25,1.96,1,88
1717096,"North Beach hideout, NO clean fee!",9042682,Jason,,North Beach,37.7995711875021,-122.40530133851918,Entire home/apt,205,2,95,2015-09-27,3.84,3,11
1028258,Lux North Beach Flat + Extras,269800,Aaron,,North Beach,37.801314247030966,-122.40538830124842,Private room,125,3,5,2015-08-17,0.17,1,54
1159284,BEST WATERFRONT CONDO. DECKS/VIEW,5548292,Tess,,North Beach,37.803904920229236,-122.40660821129606,Entire home/apt,450,4,3,2015-08-27,0.15,1,363
2142263,Telegraph Hill Gem -1 BR + Parking,1505821,Nadiana,,North Beach,37.80006853152894,-122.40467380807893,Entire home/apt,209,4,76,2015-10-24,3.61,1,207
8794820,"Queen bed Modern Apt, near pier 39!",19863360,Abhi,,North Beach,37.80485098715227,-122.41223491137218,Entire home/apt,130,1,4,2015-10-27,4,1,28
6042087,Minutes Walk 2 Financial District!,31356524,Haibal,,North Beach,37.80039856675898,-122.40576051465563,Entire home/apt,390,10,6,2015-10-31,1.10,1,359
3288881,Best Views + Location in SF ,7446647,,,North Beach,37.80558546873856,-122.40440024011174,Entire home/apt,230,30,12,2015-09-30,0.73,2,90
5123884,Top Floor North Beach Flat,2659940,Adam,,North Beach,37.801682841482965,-122.40756636490003,Entire home/apt,279,3,31,2015-10-27,3.65,2,125
8597269,North Beach cottage near everything,1527654,Nicole,,North Beach,37.80250815777787,-122.41129030388187,Entire home/apt,260,2,0,,,2,332
6007925,"North Beach 2BR, private Roof Deck",31111016,Shinmin,,North Beach,37.799583286800086,-122.40624627050634,Entire home/apt,350,3,1,2015-08-18,0.39,1,0
8163114,Best Location in the City,4624470,,,North Beach,37.80082916380117,-122.40521286915346,Entire home/apt,295,30,1,2015-09-26,0.79,1,349
3415171,Charming 1Bd in Prime North Beach,7425174,Mark,,North Beach,37.80194362523242,-122.40501842151056,Entire home/apt,185,2,72,2015-10-15,4.51,1,265
698730,Modern Flat on Telegraph Hill,278257,,,North Beach,37.80100355570512,-122.40575923976645,Entire home/apt,259,30,14,2015-06-19,0.47,5,334
992913,Great location in North Beach,1360620,Irina,,North Beach,37.800553669511615,-122.40561902846133,Private room,77,1,190,2015-10-15,5.96,2,270
4519780,Dorm Beds @ Social SF Hostel #4,22931450,Sarah,,North Beach,37.798829063209475,-122.40473890218023,Shared room,50,1,44,2015-10-26,3.83,16,351
6627743,Luxury North Beach Apartment,26930329,Shruti,,North Beach,37.80534899069754,-122.40518410504447,Entire home/apt,165,14,1,2015-07-11,0.26,1,145
4759937,1 Bdr/bath in Central North Beach,20219076,Peter,,North Beach,37.79905067820423,-122.40694730764962,Entire home/apt,325,1,4,2015-10-29,2.79,1,365
958700,Cozy Telegraph Hill Jr 1br & patio,582473,Tommy,,North Beach,37.800559209887176,-122.40519930733474,Entire home/apt,199,3,33,2015-09-07,1.08,3,319
1678763,Spacious Apartment in North Beach,8881588,,,North Beach,37.80394628416598,-122.41213674618321,Entire home/apt,200,28,56,2015-08-01,2.57,1,27
957584,Spectacular Tel Hi 3br Penthouse,582473,Tommy,,North Beach,37.80228262568959,-122.40606151442914,Entire home/apt,999,3,58,2015-10-17,1.84,3,304
4430996,Private Room @Fun & Social Hostel#2,22931450,Sarah,,North Beach,37.79874762892417,-122.40543955869602,Private room,120,2,20,2015-10-27,1.75,16,363
900450,SF Beauty blocks to The Wharf !!!,4808806,Donna,,North Beach,37.80473415911973,-122.41224402397201,Entire home/apt,365,7,20,2015-09-21,0.63,1,159
5850381,North Beach Apartment,23392900,Tiffany,,North Beach,37.80388937308492,-122.40817719424437,Private room,99,1,2,2015-09-22,1.33,1,57
138619,North Beach View & Garden 1BD/1BA,644896,Matthew,,North Beach,37.798353944016526,-122.40419704528624,Entire home/apt,200,2,12,2015-10-14,0.23,1,362
6658626,"B4 North Beach ,Broadway, Chinatown",204441,Gary,,North Beach,37.79913507810336,-122.40419868522694,Private room,99,1,26,2015-10-15,5.23,4,280
4890230,Dorm Beds @ Social SF Hostel #6,22931450,Sarah,,North Beach,37.79875059741802,-122.40475648350944,Shared room,50,1,34,2015-10-30,3.30,16,362
562593,Beauty in the Heart of North Beach,2767413,Matt,,North Beach,37.80043166686365,-122.40542543918026,Entire home/apt,200,2,12,2015-10-25,0.30,1,130
637403,Modern Efficiency Tele Hill Suite,3179232,Jordie,,North Beach,37.80219055496405,-122.40422591489006,Entire home/apt,195,3,68,2015-10-24,1.81,1,322
8066397,SF Telegraph Hill House - Bedroom A,8663639,Alfred,,North Beach,37.801514393382654,-122.40334277222954,Private room,139,4,1,2015-09-25,0.77,2,52
8524982,"Heart of North Beach, New, Views!",28784940,Shane,,North Beach,37.80297925839128,-122.41003582264528,Private room,150,2,2,2015-10-27,2,1,39
8688715,Fisherman's wharf,8285167,Belo,,North Beach,37.80625202231785,-122.41162432540247,Entire home/apt,100,1,10,2015-10-30,10,1,324
8393793,Entire wonderful house,3347617,Max,,North Beach,37.80044603766078,-122.41021653096212,Entire home/apt,210,4,1,2015-09-29,0.86,1,21
968037,One BR in NB with Sweeping Bay View,2548643,Thomas,,North Beach,37.799929191730065,-122.40470045175672,Entire home/apt,225,2,57,2015-10-13,2.28,1,345
7968749,Telegraph Hill Penthouse - VIEWS!!,37731842,David,,North Beach,37.803321485050034,-122.40781814948815,Private room,300,1,0,,,2,0
8328969,Large Luxury 2 Bd Split-Level Apt,2761586,Claire,,North Beach,37.804286070368676,-122.41570386747696,Entire home/apt,500,2,1,2015-10-26,1,1,44
7116305,Sunny Loft @ the Wharf!,37278638,Kat SV,,North Beach,37.807766792419734,-122.41670647404462,Entire home/apt,185,2,4,2015-09-09,1.06,1,149
8033201,Fully Furnished Luxury Condo W/View,31802793,Brian,,North Beach,37.803482350805005,-122.40497298955178,Entire home/apt,400,3,9,2015-10-27,5.74,1,342
7115664,Park View Loft @ the Wharf!,37275502,Lance PV,,North Beach,37.80722537017327,-122.41620117454389,Entire home/apt,215,2,4,2015-10-21,1.64,1,160
4526415,1 BR Charming Apt in North Beach,2760874,Abhay,,North Beach,37.80209539321963,-122.41020264497895,Entire home/apt,205,2,2,2015-08-23,0.74,1,220
7998127,Spacious North Beach Apartment,31941254,Danielle,,North Beach,37.80622397472225,-122.41039647674222,Private room,150,2,0,,,1,45
2527308,HackerHome - Bay Area Passport,43806,,,North Beach,37.79931778196097,-122.40397563993699,Shared room,55,30,11,2015-05-31,0.56,1,365
7869049,Charming studio with exposed brick,41471337,Grant,,North Beach,37.79925760162917,-122.40470630065117,Entire home/apt,150,2,5,2015-10-30,3.26,1,293
7343277,Dorm Beds @ Social SF Hostel,22931450,Sarah,,North Beach,37.79909017000244,-122.40631491952944,Shared room,50,1,0,,,16,362
8652929,Stunning Sweeping Ocean View in NB,534450,Christina,,North Beach,37.80468152807721,-122.40771585207213,Private room,120,1,1,2015-10-26,1,1,335
6215433,Amazing Views of San Francisco!,2414580,Cindy,,North Beach,37.80039617709865,-122.40285885528901,Entire home/apt,235,2,16,2015-10-26,2.98,1,33
7308933,North Beach Place,16267262,Matt,,North Beach,37.803777665053616,-122.41324237356896,Private room,145,2,3,2015-08-04,0.91,1,85
4754412,Cozy room in North Beach,24534869,Dali,,North Beach,37.80041288361608,-122.40904988245626,Private room,120,1,5,2015-09-03,0.92,1,225
2785853,HackerHome - North Beach: bunk 3,43806,,,North Beach,37.79851532627643,-122.40582389758048,Shared room,50,30,9,2015-08-09,0.53,1,310
1066247,Heart of North Beach/ SCENIC Views!,2447303,Laura,,North Beach,37.80030706516762,-122.40610239693329,Private room,95,7,6,2014-08-30,0.20,1,237
6586433,SF Telegraph Hill House - Bedroom B,8663639,Alfred,,North Beach,37.800013227998086,-122.40454266738517,Private room,139,4,11,2015-10-18,2.32,2,50
3093543,New private Studio w/Garden views.,15732960,Massimo,,Presidio,37.81030633452129,-122.4764220361683,Entire home/apt,110,3,82,2015-10-27,4.65,1,332
8955891,Charming Presidio Coachhouse,46807751,Alastair,,Presidio,37.7914775237071,-122.45107051484496,Entire home/apt,300,3,0,,,1,90
200663,Greenwich sanctuary ,981454,Alev,,Presidio,37.79660907778052,-122.44711267177843,Entire home/apt,185,1,2,2015-10-24,2,2,238
5919500,Jr One Bedroom Apt Presidio Heights,1650933,Cora,,Presidio,37.79113596341327,-122.45218845042331,Entire home/apt,295,3,4,2015-10-04,0.66,1,75
5685295,Incredible Home Surrounded by Trees,29477012,,,Presidio,37.80356484237186,-122.45809122357291,Entire home/apt,850,1,0,,,1,330
9023603,Presideo luxury SF apt with doorman,1776981,Carrie And Tyler,,Presidio,37.78825965363897,-122.47505459413105,Entire home/apt,235,1,0,,,1,360
5686550,Beautiful Home in Presidio,29485413,John,,Presidio,37.80229056350942,-122.45879974358755,Entire home/apt,699,1,0,,,1,203
4424915,Private Room Presidio/Laurel Hill,13607532,Min And Ya Ying,,Presidio,37.787110585265914,-122.47511311742998,Private room,95,1,13,2015-10-05,2.14,1,359
4251491,Nob Hill Delight,20130105,Clark,,Nob Hill,37.79660649853228,-122.41248657708982,Private room,75,1,68,2015-10-22,5.30,3,312
4504244,Spacious Nob Hill Flat,1457935,Wren,,Nob Hill,37.79129809609092,-122.41215828214425,Private room,150,1,21,2015-10-27,2.17,1,337
8276435,Room /desk in Nob Hill (Dreamforce),10334206,Ryan,,Nob Hill,37.79247953232351,-122.4173653911242,Private room,359,3,1,2015-09-18,0.65,2,28
4045632,Room with a Cable car view,20130105,Clark,,Nob Hill,37.79495196193368,-122.41219797168964,Private room,75,1,82,2015-10-22,5.82,3,253
8310729,Master bedroom in nice SF apt,16669739,Caelum,,Nob Hill,37.79486121327067,-122.4164057411709,Private room,150,2,2,2015-09-27,1.36,1,26
8338131,Private room in Nob Hill apartment,30933186,George,,Nob Hill,37.79267486187609,-122.4171814869668,Private room,120,1,0,,,1,365
5396666,Stunning View,405332,Patrick,,Nob Hill,37.793871503342444,-122.41375819872819,Private room,249,1,1,2015-03-23,0.13,1,325
9198209,"Heart of San Francisco, Double Bed",12423455,Kevin,,Nob Hill,37.79185099746349,-122.41823261953661,Private room,90,7,0,,,10,365
4976141,"Clean, Modern Living Room",2676946,Narissa,,Nob Hill,37.7939090968785,-122.42126245481886,Shared room,100,1,1,2015-08-10,0.35,2,343
3371071,zZz,315886,Elle,,Nob Hill,37.79143868075299,-122.42232458492727,Private room,98,2,13,2015-10-20,0.80,1,360
9198086,"Double Bed, California Street.",12423455,Kevin,,Nob Hill,37.79002306206837,-122.41781279128261,Private room,90,7,0,,,10,365
2585920,Cozy Room in Nob Hill /Union Square,13096203,Janki,,Nob Hill,37.790488096488986,-122.41491338016588,Private room,175,3,14,2015-10-19,0.73,1,288
9198155,Four People Room Next To Cable Car,12423455,Kevin,,Nob Hill,37.789805087611775,-122.4180425786585,Private room,199,7,0,,,10,365
7887924,Cozy Private Room in Nob Hill,13677971,Diana,,Nob Hill,37.792098626247665,-122.42033457937966,Private room,70,2,5,2015-09-21,2.08,1,183
8712780,Classy Nob Hill Apt with rooftop,3839807,Will,,Nob Hill,37.79608541198733,-122.41674258532709,Private room,120,1,0,,,1,302
6289378,Room in Russian Hill,159748,Omar,,Nob Hill,37.79305014615703,-122.4175618274982,Private room,100,7,0,,,1,154
4716426,Newly Remodeled Condo in Nob Hill,22773566,Amani,,Nob Hill,37.79506118882568,-122.41450176979923,Entire home/apt,240,1,50,2015-10-29,4.55,1,290
8134220,Peaceful Artist's Studio w/ Easel,42955583,Jesse,,Nob Hill,37.79448377717656,-122.41736342410597,Entire home/apt,119,4,11,2015-10-30,5.69,1,11
7826496,1 BR/1 BA Apartment - San Francisco,25109877,Melis,,Nob Hill,37.79264534144171,-122.41378924121592,Entire home/apt,250,1,9,2015-10-14,3.97,1,18
2248206,Charming Studio in San Francisco,10367740,Peter,,Nob Hill,37.79262910272998,-122.41672346963206,Entire home/apt,130,1,28,2015-09-27,1.34,1,266
5039770,Nob Hill Studio w/ Golden Gate view,15397682,James,,Nob Hill,37.79336882052681,-122.41767798615197,Entire home/apt,190,2,28,2015-10-26,3.19,1,225
1484149,Top of the Hill - your SF home,7940322,Al,,Nob Hill,37.79160070572861,-122.41908337948196,Entire home/apt,190,3,68,2015-09-28,2.51,2,355
6910494,Nob Hill 4BR2BA by Union Square,35907464,Nelson,,Nob Hill,37.79239050442771,-122.41675084200796,Entire home/apt,499,3,4,2015-10-13,1.69,2,301
1324274,Sunny Mod Charm in Classic Nob Hill,3552742,Tim,,Nob Hill,37.790561482202094,-122.41677285685806,Entire home/apt,250,1,23,2015-10-21,0.82,1,348
7597670,Big studio in the heart of Nob Hill,3541719,S. Elizabeth,,Nob Hill,37.791280489990754,-122.41526884704757,Entire home/apt,221,2,13,2015-10-24,4.64,1,335
4258257,Nob Hill Studio,20189284,Vanessa,,Nob Hill,37.79164786448525,-122.41363307448277,Entire home/apt,145,3,38,2015-10-20,2.94,1,330
2642722,cozy studio in lower nob hill,2232337,Sharon,,Nob Hill,37.794555909602984,-122.41506613777794,Entire home/apt,104,4,50,2015-10-16,2.74,1,316
3522119,Modern 1 bedroom in Nob Hill,17736231,Katya,,Nob Hill,37.79291507750877,-122.41775734939442,Entire home/apt,200,3,49,2015-10-20,3.12,1,330
7368176,Vintage Studio in Heart of the City,38608298,Mariah,,Nob Hill,37.792078283139354,-122.41597724052781,Entire home/apt,195,1,2,2015-08-25,0.78,1,82
3761446,Amazing Large Central Flat,8056326,Rob,,Nob Hill,37.7914805755193,-122.41386147863004,Entire home/apt,900,3,3,2015-09-19,0.87,1,25
3789600,Nob Hill w/ Private Roof Deck & Spa,17249115,Greg,,Nob Hill,37.79495073502613,-122.41315472424714,Entire home/apt,395,2,67,2015-10-16,4.53,1,305
8612964,Nob Hill gem with great view,45309506,Jessica,,Nob Hill,37.79307770797046,-122.41481262057246,Entire home/apt,220,1,0,,,1,8
1632521,"Nob Hill charm, location, and view!",8539143,Dave,,Nob Hill,37.79533032684671,-122.4131664905382,Entire home/apt,218,4,8,2015-05-18,0.32,1,26
1897863,Comfortable 1 Bedroom in Nob Hill,9858655,Kristen,,Nob Hill,37.79124148389679,-122.41892114627746,Entire home/apt,229,1,33,2015-09-29,2.09,1,349
7252014,SF♥Your private entrance & bathroom,7940322,Al,,Nob Hill,37.79168681483228,-122.418565981834,Private room,220,2,1,2015-09-25,0.77,2,353
8311972,Nob Hill Sunny Apt Stunning View,22538413,Karena,,Nob Hill,37.794680328641846,-122.41902233805934,Entire home/apt,240,3,1,2015-09-29,0.86,1,26
539199,Large studio in the ♥ of the city!,2593386,Matt,,Nob Hill,37.793428451001425,-122.41029855367911,Entire home/apt,200,2,41,2015-10-15,2.95,1,321
7226513,Junior 1 Bedroom in Nob Hill Area,37833018,Harris,,Nob Hill,37.79136288431918,-122.41290749975988,Entire home/apt,100,2,4,2015-10-27,4,1,38
5729018,Nob Hill One Bedroom Flat,4106045,Emily,,Nob Hill,37.79089353377296,-122.41372538135333,Entire home/apt,150,2,4,2015-09-18,0.63,1,204
4881805,3BR/2BA next to Grace Cathedral,12224426,Elizabeth,,Nob Hill,37.79160618524621,-122.41512116644354,Entire home/apt,450,2,1,2015-03-07,0.12,1,0
7461959,Suite at San Francisco Suites,1254073,Rick,,Nob Hill,37.791722585442635,-122.4099241356567,Entire home/apt,335,2,0,,,1,80
7818604,2 Bedroom Apartment top of Nob Hill,24170935,Ethan,,Nob Hill,37.7947709895987,-122.41289491970697,Entire home/apt,250,7,0,,,1,355
7220035,Cozy Apt for 2 on Secret Street,37797558,Mija,,Nob Hill,37.79297602028428,-122.41461104451156,Entire home/apt,150,2,0,,,1,107
5465462,Super Bowl 50 in San Francisco,7608592,Rj,,Nob Hill,37.792332824927946,-122.40969178151767,Entire home/apt,1000,7,0,,,1,231
8153369,2 Bedroom apartment for Rent,4981102,Michael,,Nob Hill,37.794589807726084,-122.41387774077758,Entire home/apt,170,3,1,2015-10-09,1,1,35
683171,TS Sleeps 6!!! & has full kitchen,3481594,Lisa-Marie,,Nob Hill,37.79565912630319,-122.4175787710069,Entire home/apt,375,3,0,,,1,306
6222873,1BR/1BA in Nob Hill,2371396,Leslie,,Nob Hill,37.794267175032026,-122.42015800592019,Entire home/apt,250,1,0,,,1,159
4286111,Beautiful San Francisco Apartment,3752693,Brooke,,Nob Hill,37.79210313295222,-122.41728460129889,Entire home/apt,295,2,6,2015-08-21,0.52,2,267
717046,The Cat Kingdom - a Nob Hill Gem,3696974,Gavin,,Nob Hill,37.790968617598665,-122.4196438926666,Entire home/apt,200,2,7,2014-04-22,0.20,1,0
6976228,Cozy Refurbished Studio Nob Hill,6931649,Alejandro,,Nob Hill,37.79409300959143,-122.41372681572152,Entire home/apt,160,3,4,2015-10-17,2.07,1,365
5989770,Nob Hill 1BR in Heart of SF,16544426,Yoav,,Nob Hill,37.79620045146913,-122.41871052547674,Entire home/apt,252,3,0,,,1,8
286231,2 Bedroom Boutique Apt Nob Hill,252154,Nic,,Nob Hill,37.79342402989985,-122.41479904520371,Entire home/apt,170,3,10,2015-10-20,0.39,1,78
7072674,TS 1 bd Apartment w/Full Kitchen,3481594,Lisa-Marie,,Nob Hill,37.791619973602025,-122.40910096649017,Entire home/apt,320,1,0,,,1,365
3696157,Entire Studio in Nob Hill,12291907,Katherine,,Nob Hill,37.79250607769366,-122.41024271197608,Entire home/apt,225,2,13,2015-09-21,0.86,1,365
4286316,Eduardian Chic in Historic Nob Hill,11970184,Lauren,,Nob Hill,37.789737989895094,-122.41532277161741,Entire home/apt,375,1,7,2015-10-15,0.81,1,302
8116322,2bd Nob Hill Apt - Conv. Location,42857464,Urmi,,Nob Hill,37.79083578772394,-122.4137611982248,Entire home/apt,300,1,0,,,1,38
8194600,Wyndham Canterbury 1BR/1BA+Sofabed,40205329,Ross,,Nob Hill,37.78955485623547,-122.41381130759204,Entire home/apt,350,1,0,,,2,33
7842474,Beautiful Studio in Nob Hill,16684028,Michael,,Nob Hill,37.79005270464226,-122.41719916846569,Entire home/apt,200,2,3,2015-10-01,1.36,1,0
6157504,"Cozy room, Close to everything!",23429336,,,Nob Hill,37.78932948750432,-122.4191109817035,Private room,80,30,2,2015-07-11,0.47,24,357
4226825,Word-Class Views & Your Own Patio!,21936134,David,,Nob Hill,37.79531700941888,-122.41222860667744,Entire home/apt,225,2,30,2015-10-20,2.34,1,343
2441167,Sunny Furnished Studio on Nobhill,6848197,Jung Amy,,Nob Hill,37.79402873934257,-122.41395360878667,Entire home/apt,128,3,0,,,1,3
4117647,Stay in the heart of the city!,20737123,Tina,,Nob Hill,37.79136887093261,-122.41826371090917,Entire home/apt,250,2,1,2014-09-29,0.08,1,0
6585994,Cozy & Quiet in the heart of SF!,34450085,LeSharon,,Nob Hill,37.79030266348973,-122.41272713144433,Entire home/apt,195,4,3,2015-10-19,3,1,303
8322485,1 Bedroom For DreamForce,9895052,Francesco,,Nob Hill,37.793155297920435,-122.41756923128564,Private room,125,2,0,,,2,26
5405387,Luxury Penthouse Room with View,28019685,Mateo,,Nob Hill,37.79582419975825,-122.42155747912264,Private room,180,1,0,,,1,51
8812785,Studio Apartment in Nob Hill,5937685,Tara,,Nob Hill,37.7914155852005,-122.41059769098882,Entire home/apt,250,1,2,2015-10-30,2,1,362
2554923,Spacious & Comfy Nob Hill Apartment,7513022,Christopher,,Nob Hill,37.791036709191474,-122.41524915426582,Entire home/apt,171,2,5,2015-02-22,0.30,1,208
1800182,Quiet cool 1BD Lower Nob Hill Apt,9439129,Matthew,,Nob Hill,37.78982787646508,-122.4162894920103,Entire home/apt,84,2,5,2014-10-17,0.20,1,0
8524869,"Centrally located, cozy 2 BR",24715734,Brian,,Nob Hill,37.795126494786686,-122.41077987920022,Entire home/apt,170,1,0,,,2,316
7989636,Top floor unit-priv. bath & parking,5471226,Lindy,,Nob Hill,37.79616578501585,-122.4123603861482,Private room,105,1,23,2015-10-29,9.86,1,135
8943178,Charming Cottage in heart of City,276049,Jesse,,Nob Hill,37.79177636374821,-122.41489554649408,Entire home/apt,365,4,0,,,1,17
8385246,Beautiful 2 Bed Remodeled Art Space,44185900,Michael,,Nob Hill,37.793359986017634,-122.41549763390911,Entire home/apt,325,1,1,2015-10-15,1,2,336
6157286,Private room with private entrance!,23429336,,,Nob Hill,37.78952065610975,-122.41918329783135,Private room,74,30,2,2015-05-24,0.36,24,351
7402385,Sunny & cozy top floor studio,2315285,Nauz,,Nob Hill,37.79045796470996,-122.41994203438992,Entire home/apt,150,2,2,2015-10-04,1.30,1,81
8090484,Beautiful apartment in Nob Hill,5678153,Syrus,,Nob Hill,37.79248231083746,-122.41843518724569,Entire home/apt,140,2,2,2015-09-21,1.07,1,39
5666413,Chinatown Charmer 1,13471395,,,Nob Hill,37.79077951326273,-122.40934721429278,Entire home/apt,200,30,2,2015-09-19,0.47,3,365
9106228,Russian Hill Room,6752691,Gonzalo,,Nob Hill,37.79655431428874,-122.4133146174611,Private room,92,4,0,,,1,75
1635606,"Charming, central, Nob Hill Apt",1527654,Nicole,,Nob Hill,37.79078345095089,-122.42051526208655,Entire home/apt,160,2,13,2015-10-30,0.51,2,148
6157476,Private room 1 block from cable car,23429336,,,Nob Hill,37.789191644843484,-122.41805517968331,Private room,75,30,8,2015-08-10,1.41,24,363
3699824,Modern 1 Bedroom in Russian Hill,18855716,Rahul,,Nob Hill,37.79237009132835,-122.42239563327685,Entire home/apt,219,2,3,2015-09-20,0.20,1,312
3272782,2 Bedroom on top of Nob Hill,2478750,Linden,,Nob Hill,37.79268850405052,-122.41610787285299,Entire home/apt,250,5,4,2015-08-28,0.26,1,17
3829744,Wood Panelled Apt in Heart of SF,1827880,Sarah,,Nob Hill,37.792382579299776,-122.41895387089652,Entire home/apt,189,5,7,2015-10-16,0.49,1,7
1273686,Charming 1br Apt in Nob Hill,2458076,Alexander,,Nob Hill,37.79602276435092,-122.42012787637346,Entire home/apt,150,1,14,2015-10-27,0.50,1,73
7728785,An Ideal Urban Getaway,849921,Justin,,Nob Hill,37.794727736556716,-122.41093780071616,Entire home/apt,250,3,1,2015-08-31,0.47,2,81
8613437,Charming Nob Hill flat,44185900,Michael,,Nob Hill,37.79190482298985,-122.41908286612984,Entire home/apt,199,1,1,2015-10-12,1,2,172
1110346,"Chic Home, Private Bath",4758567,Stella,,Nob Hill,37.792348201425476,-122.41615775402921,Private room,99,2,51,2015-10-24,1.86,1,144
